/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_29_48_501.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_29_48_501.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_29_48_501.jpg,0,0.6423959,0,18.1846
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_29_48_571.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_29_48_571.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_29_48_571.jpg,0,0.643374,0,18.29846
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_29_48_638.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_29_48_638.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_29_48_638.jpg,-0.2,0.405918,0,18.61062
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_29_48_708.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_29_48_708.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_29_48_708.jpg,-0.35,0.2216939,0,18.98287
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_29_48_777.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_29_48_777.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_29_48_777.jpg,0,0,0,18.90483
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_29_48_844.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_29_48_844.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_29_48_844.jpg,0,0,0,18.37364
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_29_48_912.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_29_48_912.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_29_48_912.jpg,-0.05,0,0,18.70325
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_29_48_980.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_29_48_980.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_29_48_980.jpg,-0.25,0,0,18.53846
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_29_49_048.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_29_49_048.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_29_49_048.jpg,-0.4,0,0,17.9109
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_29_49_117.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_29_49_117.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_29_49_117.jpg,-0.6000001,0,0,17.66422
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_29_49_185.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_29_49_185.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_29_49_185.jpg,0,0,0,17.88382
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_29_49_252.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_29_49_252.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_29_49_252.jpg,0,0,0,17.31037
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_29_49_320.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_29_49_320.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_29_49_320.jpg,0,0,0,17.13066
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_29_49_389.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_29_49_389.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_29_49_389.jpg,0,0,0,17.53985
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_29_49_457.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_29_49_457.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_29_49_457.jpg,0,0,0,17.39825
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_29_49_528.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_29_49_528.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_29_49_528.jpg,0,0,0,16.75643
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_29_49_595.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_29_49_595.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_29_49_595.jpg,0,0,0,16.61614
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_29_49_667.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_29_49_667.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_29_49_667.jpg,0,0.04556394,0,17.05241
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_29_49_736.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_29_49_736.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_29_49_736.jpg,0,0.269586,0,17.01446
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_29_49_804.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_29_49_804.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_29_49_804.jpg,-0.1,0.4429768,0,16.73602
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_29_49_873.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_29_49_873.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_29_49_873.jpg,-0.3,0.6815429,0,17.16455
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_29_49_940.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_29_49_940.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_29_49_940.jpg,-0.45,0.5346479,0,17.77437
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_29_50_009.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_29_50_009.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_29_50_009.jpg,-0.6000001,0.3547379,0,17.57473
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_29_50_081.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_29_50_081.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_29_50_081.jpg,-0.8000001,0.1089782,0,17.48381
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_29_50_151.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_29_50_151.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_29_50_151.jpg,0,0,0,17.68283
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_29_50_221.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_29_50_221.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_29_50_221.jpg,0,0,0,17.51111
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_29_50_289.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_29_50_289.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_29_50_289.jpg,0,0,0,16.90204
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_29_50_357.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_29_50_357.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_29_50_357.jpg,0,0.2365741,0,16.86357
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_29_50_427.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_29_50_427.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_29_50_427.jpg,0,0.4172072,0,17.47485
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_29_50_498.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_29_50_498.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_29_50_498.jpg,0,0.6586561,0,17.83574
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_29_50_565.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_29_50_565.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_29_50_565.jpg,0,0.8452502,0,17.99985
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_29_50_633.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_29_50_633.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_29_50_633.jpg,0,1,0,18.8253
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_29_50_700.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_29_50_700.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_29_50_700.jpg,0,1,0,19.58843
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_29_50_771.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_29_50_771.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_29_50_771.jpg,0,1,0,20.07797
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_29_50_842.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_29_50_842.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_29_50_842.jpg,-0.1,1,0,20.89707
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_29_50_911.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_29_50_911.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_29_50_911.jpg,-0.25,1,0,21.54163
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_29_50_982.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_29_50_982.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_29_50_982.jpg,-0.45,1,0,22.23297
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_29_51_051.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_29_51_051.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_29_51_051.jpg,0,1,0,22.7767
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_29_51_118.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_29_51_118.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_29_51_118.jpg,0,1,0,23.56109
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_29_51_193.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_29_51_193.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_29_51_193.jpg,0,1,0,24.34097
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_29_51_260.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_29_51_260.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_29_51_260.jpg,0,1,0,24.92248
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_29_51_331.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_29_51_331.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_29_51_331.jpg,-0.1,1,0,25.49483
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_29_51_403.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_29_51_403.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_29_51_403.jpg,-0.3,1,0,26.21283
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_29_51_473.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_29_51_473.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_29_51_473.jpg,-0.5000001,1,0,26.84607
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_29_51_542.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_29_51_542.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_29_51_542.jpg,0,1,0,27.38772
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_29_51_609.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_29_51_609.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_29_51_609.jpg,0,1,0,27.94196
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_29_51_678.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_29_51_678.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_29_51_678.jpg,0,1,0,28.68222
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_29_51_746.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_29_51_746.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_29_51_746.jpg,0,1,0,29.23482
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_29_51_817.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_29_51_817.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_29_51_817.jpg,0,1,0,29.96685
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_29_51_886.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_29_51_886.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_29_51_886.jpg,0,1,0,30.19018
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_29_51_954.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_29_51_954.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_29_51_954.jpg,-0.1,1,0,30.1879
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_29_52_021.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_29_52_021.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_29_52_021.jpg,-0.25,1,0,30.1751
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_29_52_088.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_29_52_088.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_29_52_088.jpg,0,1,0,30.18937
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_29_52_156.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_29_52_156.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_29_52_156.jpg,0,1,0,30.18963
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_29_52_226.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_29_52_226.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_29_52_226.jpg,0,1,0,30.19033
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_29_52_297.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_29_52_297.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_29_52_297.jpg,0,1,0,30.19029
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_29_52_366.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_29_52_366.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_29_52_366.jpg,0,1,0,30.19041
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_29_52_435.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_29_52_435.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_29_52_435.jpg,-0.05,1,0,30.18977
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_29_52_502.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_29_52_502.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_29_52_502.jpg,-0.2,1,0,30.18003
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_29_52_571.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_29_52_571.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_29_52_571.jpg,-0.35,1,0,30.16364
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_29_52_641.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_29_52_641.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_29_52_641.jpg,0,1,0,30.18746
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_29_52_709.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_29_52_709.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_29_52_709.jpg,0,1,0,30.18962
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_29_52_780.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_29_52_780.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_29_52_780.jpg,0,1,0,30.19015
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_29_52_850.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_29_52_850.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_29_52_850.jpg,0,1,0,30.19028
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_29_52_918.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_29_52_918.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_29_52_918.jpg,-0.1,1,0,30.18826
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_29_52_987.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_29_52_987.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_29_52_987.jpg,-0.25,1,0,30.17566
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_29_53_057.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_29_53_057.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_29_53_057.jpg,0,1,0,30.18172
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_29_53_125.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_29_53_125.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_29_53_125.jpg,0,1,0,30.18901
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_29_53_197.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_29_53_197.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_29_53_197.jpg,0,1,0,30.19006
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_29_53_265.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_29_53_265.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_29_53_265.jpg,0,1,0,30.19019
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_29_53_333.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_29_53_333.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_29_53_333.jpg,0,1,0,30.19029
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_29_53_401.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_29_53_401.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_29_53_401.jpg,-0.15,1,0,30.18501
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_29_53_470.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_29_53_470.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_29_53_470.jpg,-0.3,1,0,30.17007
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_29_53_539.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_29_53_539.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_29_53_539.jpg,0,1,0,30.18834
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_29_53_608.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_29_53_608.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_29_53_608.jpg,0,1,0,30.18986
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_29_53_679.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_29_53_679.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_29_53_679.jpg,0,1,0,30.1902
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_29_53_750.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_29_53_750.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_29_53_750.jpg,-0.1,1,0,30.18861
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_29_53_819.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_29_53_819.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_29_53_819.jpg,-0.3,1,0,30.17059
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_29_53_891.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_29_53_891.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_29_53_891.jpg,-0.45,1,0,30.15249
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_29_53_962.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_29_53_962.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_29_53_962.jpg,0,1,0,30.18785
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_29_54_036.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_29_54_036.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_29_54_036.jpg,0,1,0,30.18988
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_29_54_104.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_29_54_104.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_29_54_104.jpg,0,1,0,30.1902
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_29_54_177.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_29_54_177.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_29_54_177.jpg,0,1,0,30.18994
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_29_54_245.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_29_54_245.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_29_54_245.jpg,0,1,0,30.19029
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_29_54_313.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_29_54_313.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_29_54_313.jpg,-0.05,1,0,30.18977
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_29_54_384.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_29_54_384.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_29_54_384.jpg,-0.2,1,0,30.18011
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_29_54_453.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_29_54_453.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_29_54_453.jpg,0,1,0,30.18322
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_29_54_523.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_29_54_523.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_29_54_523.jpg,0,1,0,30.18958
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_29_54_596.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_29_54_596.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_29_54_596.jpg,0,1,0,30.19011
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_29_54_675.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_29_54_675.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_29_54_675.jpg,0,1,0,30.19029
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_29_54_744.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_29_54_744.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_29_54_744.jpg,0,1,0,30.19029
